,0,1,2,3,4,5,6,7,8,9,10
757,0.13,0.4614469892706184,0.6516009516261395,0.011339360013397541,0.23115776693748996,0.06139887629713475,0.01,0.0,0.01,0.92,0.01
758,0.28,0.4320565123329062,0.6532424776063672,0.39441824900775335,0.14557353573458343,0.06137689007085336,0.12,0.0,0.25,0.84,0.07
759,0.24,0.5719114892633471,0.6549296417282183,0.02296708616642026,0.06386663278515471,0.06155951110413815,0.03,0.0,0.25,0.76,0.09
760,0.32,0.48083242723581104,0.6547025423075485,0.007099263477665348,0.18692015652965907,0.06132853123203937,0.19,0.03,0.58,0.77,0.06
761,0.213,0.7764719480326485,0.6523415985515301,0.015309859786131981,0.34455347215492965,0.061381066311439234,0.19,0.01,0.44,0.81,0.14
762,0.21,0.478604825418078,0.6542652739434356,0.018142017754714017,0.2480112650532164,0.06139638429013884,0.06,0.0,0.27,0.62,0.24
763,0.46,0.7111912071209155,0.6551360305472372,0.07306644823756703,0.12468842702457676,0.061511726244830166,0.17,0.01,0.35,0.7866666666666666,0.18
764,0.39,0.6478562455104547,0.6545878256064622,0.0902045219650204,0.14870455293624202,0.06117125651134517,0.14,0.02,0.26,0.845,0.11833333333333335
765,0.13,0.41211410274401145,0.6512693920985682,0.049521797430506095,0.19422213317108944,0.06142563874563172,0.02,0.01,0.18,0.92,0.01
766,0.14,0.3944589656566445,0.651670043865036,0.005795469654585327,0.11037988431951457,0.06138466790859814,0.02,0.0,0.05,0.87,0.0
767,0.31,0.6324409478999716,0.6543138175179605,0.0184326000433607,0.08453576228935053,0.06142168378738785,0.11,0.0,0.18,0.84,0.11
768,0.3,0.591468589189936,0.6532207058591798,0.017468917216671313,0.1973761920989886,0.06121615010860364,0.06,0.0,0.13,0.52,0.1
769,0.25,0.4805467103427938,0.6540322865464893,0.011683646666922773,0.09327039154408169,0.06123124403679948,0.02,0.01,0.09,0.73,0.01
770,0.32,0.6241556976568607,0.6563574403921512,0.16096284491130408,0.24489020891607094,0.06137058917070764,0.25,0.02,0.36,0.655,0.15
771,0.14,0.41101749510560104,0.652478093497925,0.009511230449708368,0.1998794860883626,0.061366449329101715,0.01,0.0,0.12,0.87,0.02
772,0.1,0.4202446258180637,0.6513117118980066,0.0020643146098616363,0.08886293396438343,0.06137380611684904,0.01,0.01,0.0,0.95,0.01
773,0.11,0.42220543221207296,0.6514268109458827,0.048233151885932024,0.28989825546340586,0.0614680409745481,0.05,0.0,0.1,0.89,0.02
774,0.18,0.45388590392706935,0.6525660712887236,0.02622293850951924,0.24612685752755106,0.06140370295585134,0.12,0.0,0.31,0.87,0.09
775,0.33,0.3138640522448238,0.6552401936254163,0.07479102893491431,0.20343711694116884,0.061120903243985586,0.19,0.02,0.4,0.28833333333333333,0.13
776,0.175,0.37140180343275264,0.6515811149498125,0.016783545413321416,0.15937835580432186,0.06135055100705302,0.0,0.0,0.0,0.92,0.01
777,0.25,0.17363646176538505,0.6533514593547638,0.04279164822437607,0.14679633933923394,0.061203746432102746,0.13,0.03,0.12,0.55,0.12
778,0.3366666666666667,0.578074939659159,0.6563036087698692,0.08859920578275977,0.11945451346158231,0.06139095329878822,0.2,0.02,0.28,0.84,0.08
779,0.325,0.6235518451803601,0.6527779453502169,0.01736652083711817,0.1854829840808923,0.06123434718478781,0.3,0.02,0.54,0.695,0.06
780,0.36,0.3793502124873802,0.6526336882816275,0.03218872222815715,0.3569438871219506,0.06137481503638002,0.15,0.0,0.15,0.86,0.03
781,0.18,0.624682411593424,0.6525054244355953,0.02103155528969006,0.16349732052551577,0.06124939087658424,0.11,0.0,0.29,0.86,0.09
782,0.31,0.3972416421276574,0.6512869303262573,0.027738703630266145,0.13585586584959716,0.06143342659744968,0.02,0.0,0.03,0.96,0.02
783,0.23,0.42137289638166775,0.6513103337046219,0.007334660639415591,0.12988859946170775,0.06137219020913543,0.0,0.0,0.01,0.93,0.0
784,0.17,0.7047494914743386,0.6529055639217023,0.028222987948081753,0.09787723659223153,0.061318330909700396,0.12,0.01,0.24,0.84,0.03
785,0.16,0.5460867940682409,0.6529122008647384,0.01772466719825401,0.1540745447968935,0.06134153443574083,0.02,0.0,0.03,0.63,0.11
786,0.11,0.5311454426989798,0.6518312069436232,0.01099917214315341,0.13520562213604864,0.0613880555420412,0.02,0.0,0.02,0.8033333333333335,0.07
787,0.19,0.32319599368141405,0.6526479063497669,0.013645726055569641,0.1947200870361087,0.061433154486843465,0.0,0.0,0.07,0.84,0.0
788,0.3,0.5297595419103439,0.6528824102568047,0.10922612308469434,0.14631713265555624,0.06137274693979934,0.14,0.03,0.23,0.7733333333333333,0.03
789,0.385,0.58197425647806,0.6543260852339338,0.04855289569798776,0.2647609319927011,0.061295392992643784,0.09,0.0,0.19,0.84,0.09
790,0.08,0.5985607853533154,0.6532292371290133,0.010194674756538116,0.21118319132729874,0.06139082695540455,0.28,0.01,0.45,0.7208333333333333,0.1
791,0.14,0.5502075774107604,0.6518768281714398,0.09798696909467931,0.16396966245297157,0.061385073127986335,0.1,0.0,0.4,0.89,0.05
792,0.31,0.418259195832957,0.652723705475906,0.013966195947559292,0.185587515624923,0.06135678302963535,0.07,0.01,0.22,0.94,0.09
793,0.62,0.4664470719101799,0.6541795503041123,0.025795556617841345,0.3518644972862568,0.06114817772080824,0.16,0.03,0.3,0.7433333333333333,0.12
794,0.29,0.37968089039829117,0.6535318334656324,0.017587919966211816,0.2368313303494328,0.06134827045411426,0.11,0.01,0.35,0.89,0.06
795,0.97,0.44676095407389865,0.6545914880948545,0.040067970580914575,0.2021515507263419,0.06130608447795622,0.06,0.02,0.24,0.69,0.08833333333333333
796,0.47,0.4287886331389548,0.6559191393838916,0.03865930649704101,0.19532621165123462,0.061181371222807576,0.22,0.05,0.4,0.65,0.15
797,0.24,0.7392195090594185,0.6551384144640249,0.02800483428509869,0.1027848133693054,0.06117068821703775,0.0,0.0,0.03,0.06,0.03
798,0.25,0.7814213894394871,0.6549537312397032,0.027643096666043008,0.03229881215907767,0.06143723877113964,0.16,0.04,0.31,0.46,0.155
799,0.3516666666666666,0.7035499235872565,0.6559330692641154,0.011813719134897368,0.10896259311449032,0.0613732086745872,0.23,0.01,0.37,0.61,0.16
800,0.41,0.2043695896250073,0.6514609985132264,0.0330655696937388,0.3699772167810234,0.061348576548625605,0.09,0.0,0.09,0.78,0.04
801,0.2,0.5651889517906279,0.6537403253492118,0.09946547737279113,0.07226539973628077,0.06149776798350904,0.08,0.0,0.29,0.8475,0.06
802,0.305,0.5913444563295636,0.6559920047210341,0.05718115956658704,0.23553301286700357,0.06129167882480655,0.2,0.02,0.3,0.6566666666666666,0.17
803,0.13,0.422599544582867,0.651251942180832,0.04333892434649145,0.29541989869728535,0.061347264258856324,0.04,0.0,0.09,0.91,0.01
804,0.38,0.6567395407918555,0.655309856970796,0.1571662773885285,0.22709158009071656,0.06136361419354051,0.19,0.04,0.42,0.69,0.11
805,0.3,0.4302370429607193,0.6507931023090505,0.010478889842961513,0.21414309402667647,0.06149227237055767,0.08,0.0,0.47,0.71,0.0
806,0.135,0.4152365609867959,0.652495887016186,0.004537834523662981,0.15387537818422445,0.061323952744166736,0.0,0.0,0.05,0.86,0.0
807,0.19,0.38654791311990655,0.6521360560954762,0.0034598809870597306,0.12800162619936667,0.061339716419091174,0.0,0.0,0.01,0.91,0.0
808,0.28,0.6764624886034586,0.6527816065713112,0.018269940950510044,0.19291051584741337,0.06127078848655442,0.08,0.0,0.19,0.66,0.03
809,0.77,0.5194140185208908,0.6575200645362836,0.007817207028114883,0.21986671881863012,0.06132329443276939,0.23,0.04,0.41,0.5933333333333333,0.24
810,0.39,0.39001615224491676,0.6528847511067282,0.04383209124232042,0.1795356275087566,0.061147948592122574,0.09,0.01,0.25,0.83,0.04
811,0.13,0.5282061796495534,0.6533563890659696,0.32068494795065,0.11584873651180892,0.06145059894237662,0.07,0.0,0.1,0.86,0.02
812,0.35,0.39348255860471987,0.6507194356070672,0.012095641251077276,0.22940789158694386,0.06125122390887472,0.02,0.0,0.18,0.83,0.02
813,0.31,0.7071252420895502,0.657680921191795,0.07045992385172957,0.10813380145049267,0.06151490237197307,0.21,0.0,0.22,0.5093333333333333,0.11
814,0.36,0.7393521430603093,0.6563746403773506,0.21753214885181585,0.07294134289752699,0.06136977432873617,0.17,0.01,0.27,0.61,0.08
815,0.4666666666666666,0.3928989243142042,0.6596879883969411,0.0008173148998567205,0.3363649298430237,0.061147847383431334,0.09,0.04,0.17,0.35,0.18
816,0.1,0.5165130551458085,0.6515399636216983,0.002921489567361929,0.1483299705068794,0.061329787464366785,0.03,0.0,0.06,0.84,0.01
817,0.4,0.666516827063803,0.6553730404674233,0.11484178922489309,0.05771372077535169,0.06124488579786606,0.07,0.0,0.12,0.2,0.09
818,0.34666666666666673,0.31062444586294435,0.6554116488881302,0.030780697172629087,0.3404474677514144,0.06131707824042007,0.14,0.01,0.36,0.62,0.05
819,0.26,0.3400885085322941,0.6523912434363167,0.10570361764125902,0.3252125323618305,0.06133073863767715,0.08,0.0,0.23,0.9,0.06
820,0.32,0.36542830044589525,0.6516760674652965,0.016759628075275902,0.19355908971075758,0.061414994937210136,0.13,0.03,0.32,0.82,0.06
821,0.38266666666666665,0.4654640820286026,0.654624379270064,0.2064190207880433,0.09025724762727651,0.06143747362501828,0.27,0.04,0.27,0.66,0.15
822,0.17,0.5441961471786365,0.6524874907654284,0.4153457794051516,0.14459134325812759,0.06135927001114581,0.11,0.03,0.3,0.86,0.11
823,0.26,0.5949859815020516,0.6536733115688487,0.09790753351372687,0.28418144545100554,0.061228039167165155,0.24,0.04,0.38,0.72,0.11
824,0.302,0.4448462603720678,0.6558175420250245,0.1377172789458454,0.3723483993045404,0.061587523437536054,0.06,0.02,0.28,0.63,0.07666666666666667
825,0.355,0.5725765601109104,0.657281777987377,0.4419425431494446,0.10395167340764024,0.061296049016873806,0.26,0.04,0.43,0.47,0.16
826,0.41,0.6556750796187533,0.6539854366518679,0.011750770054322903,0.06996471975447578,0.06136950676215773,0.16,0.02,0.35,0.72,0.09
827,0.47,0.24389104617249055,0.6546453706410299,0.006045113108164808,0.22313147991921548,0.06119607520420358,0.21,0.04,0.23,0.655,0.05
828,0.26,0.6826915251727207,0.655893709378157,0.009372068845444255,0.06987657945778829,0.061522822994035414,0.24,0.08,0.45,0.69,0.22
829,0.14,0.3944589656566445,0.651670043865036,0.005795469654585327,0.11037988431951457,0.06138466790859814,0.02,0.0,0.05,0.87,0.0
830,0.31,0.5605266533917447,0.6556295787303551,0.018432868723520082,0.18083842434145347,0.061217826497573985,0.1,0.02,0.31,0.72,0.09
831,0.32,0.32988189939096396,0.6570047261611357,0.33616145542457065,0.19267723947421966,0.061183441031291544,0.14,0.06,0.23,0.6,0.19
832,0.19,0.6685649981197601,0.6515544934501859,0.007385616968059915,0.22075164444461756,0.06123843199311916,0.02,0.0,0.17,0.75,0.03
833,0.24,0.4742359547407864,0.6532985579402771,0.0064233932023051695,0.08471629985783817,0.06138865777598724,0.02,0.0,0.05,0.78,0.02
834,0.43,0.2749481348220508,0.6538678815180446,0.0709122169327429,0.32628901167513263,0.06122506085430717,0.26,0.01,0.3,0.71,0.09
835,0.24,0.5510262350519949,0.6516543794591738,0.005451438682196747,0.15372498601017215,0.06143576816422075,0.01,0.0,0.25,0.58,0.02
836,0.3375,0.6416402446227515,0.6580308221133105,0.04687727233161644,0.05742453676187858,0.06135090727705315,0.28,0.02,0.29,0.6166666666666667,0.16
837,0.26,0.49352478917437353,0.6547855961571518,0.23988642353926307,0.2834657396926626,0.06137099413514944,0.13,0.0,0.81,0.98,0.02
838,0.4,0.5001648696246667,0.653252310781508,0.007525768244008295,0.4415760702767707,0.0614380075224786,0.13,0.01,0.29,0.87,0.13
839,0.11,0.4082738222013499,0.6501305378340428,0.01495178522958315,0.19799408315205708,0.061335161496215616,0.0,0.0,0.02,0.97,0.01
840,0.2833333333333334,0.33074623068566533,0.6552853706009242,0.08238545344743085,0.22621072847657822,0.06114201672502268,0.18,0.03,0.35,0.755,0.18
841,0.8625,0.40532748442773353,0.6553945975972755,0.015981665556887733,0.34697923829836547,0.0612907919263437,0.15,0.03,0.25,0.75,0.10333333333333332
842,0.12,0.41269078209087606,0.6551127765666674,0.010526536478035944,0.33640327868927256,0.061437654873022406,0.19,0.03,0.34,0.65,0.14
843,0.11,0.49122184031554356,0.6507952309288156,0.005981034351543495,0.12661291444700806,0.061335276173141946,0.03,0.0,0.13,0.94,0.06
844,0.14,0.5012731741180184,0.6501906970027875,0.01067932624568993,0.28158032029791197,0.061255795718208036,0.0,0.0,0.11,0.87,0.01
845,0.16,0.4425605768724915,0.6513788262439394,0.0030521545537455013,0.18556065245736575,0.06132612178306152,0.01,0.0,0.0,0.9,0.01
846,0.17,0.4351335556097277,0.6521083167990087,0.005428431585537219,0.1406834081423677,0.06142019241109298,0.0,0.0,0.02,0.85,0.03
847,0.23000000000000004,0.5635310799011342,0.6547945794653057,0.005821494922524786,0.09934812222542234,0.061097412135819026,0.05,0.0,0.12,0.19,0.04
848,0.32,0.25243605331757735,0.6540121869200772,0.008189220062450575,0.1819628733938684,0.06152507753823422,0.08,0.0,0.05,0.64,0.1
849,0.35,0.557508869298192,0.6537801401439401,0.011120221419295959,0.30763605259330057,0.06140372098211916,0.09,0.0,0.19,0.69,0.05
850,0.195,0.40928479156598435,0.6527337023155446,0.05472778970438395,0.43563043678945584,0.06126513584318511,0.22,0.01,0.35,0.41,0.15
851,0.2,0.5627397530036468,0.6539241462897822,0.0762986941246429,0.25579775399027954,0.06123552642083362,0.13,0.01,0.17,0.69,0.04
852,0.16,0.42917568718862975,0.652899448450005,0.0028257973942632836,0.1269116197567902,0.06138686144431397,0.03,0.01,0.07,0.94,0.04
853,0.3,0.40646154673562185,0.6536676931020414,0.050728623881399135,0.2431479126995049,0.06148955411833651,0.04,0.02,0.19,0.94,0.16
854,0.386,0.5050007174975532,0.6562219995889528,0.0311415670765167,0.312280200505943,0.06123573326517014,0.17,0.03,0.23,0.61,0.18
855,0.09,0.6950624435602561,0.6522982639956958,0.005374575451608837,0.06730017868554677,0.06137929898124643,0.0,0.0,0.03,0.98,0.0
856,0.32,0.3307025657602171,0.6526577782812972,0.009135013829210548,0.13354054557159792,0.06147129203780622,0.1,0.0,0.33,0.75,0.06
857,0.11,0.7981912383064845,0.6546800989046802,0.017771264722030868,0.1523518292433758,0.061234237265412224,0.14,0.0,0.31,0.8,0.06
858,0.21,0.4932122751227018,0.6520070584485557,0.01498975506508177,0.15175348519286194,0.0613256698337374,0.05,0.0,0.02,0.94,0.0
859,0.2,0.6625780046328222,0.6531011215682734,0.030800173875671733,0.2438242568803049,0.061441696450468944,0.06,0.0,0.11,0.86,0.0
860,0.27,0.39398082950018487,0.6541536414526559,0.016882821117515483,0.10527795994291365,0.06146265750447318,0.13,0.0,0.35,0.74,0.02
861,0.16,0.31691612510181916,0.6521659099760636,0.005566741807157737,0.22393348974268215,0.06131967701527368,0.03,0.0,0.15,0.88,0.01
862,0.26,0.41934148131146654,0.6557956123869296,0.030738226201840677,0.133896220764881,0.06145569643611496,0.27,0.02,0.32,0.72,0.16666666666666669
863,0.67,0.5144727408904223,0.6548499802188996,0.1581081703340036,0.33468210264880105,0.061333279333506095,0.24,0.0,0.3,0.73,0.11
864,0.325,0.5132336582670189,0.6541603728518878,0.030731664341544784,0.3237098413890079,0.061283042654396366,0.22,0.01,0.24,0.745,0.2
865,0.09,0.2888735504491711,0.6514782992548708,0.008810565536441849,0.18513302670312334,0.061425300863185914,0.0,0.0,0.0,0.96,0.0
866,0.25,0.8117291663944391,0.654603104140271,0.023268862485686905,0.07561339867969119,0.061454006225980386,0.09,0.01,0.34,0.73,0.07
867,0.13,0.4763411373463223,0.6548296478925445,0.031029078382882165,0.13028074731296324,0.061373158614593394,0.11,0.0,0.15,0.7433333333333333,0.06
868,0.27,0.499986093697267,0.6569790750086901,0.007921677345235105,0.08858037167063498,0.061443684865021816,0.05,0.04,0.09,0.59,0.05
869,0.26,0.4508463307933607,0.6515278348541692,0.009787724258913987,0.2702038701318373,0.06135207294338298,0.06,0.0,0.06,0.86,0.07
870,0.21,0.6412144374749686,0.6532838673497685,0.28589997314196813,0.20734460272182428,0.06151725939556835,0.12,0.0,0.1,0.91,0.03
871,0.25,0.566478928773566,0.6513713693560964,0.0040530324887977165,0.19232971471869006,0.061307393100395714,0.11,0.0,0.1,0.63,0.02
872,0.31,0.3619914148212088,0.6559449346417237,0.022398195926277665,0.11867914865757105,0.061290651395466966,0.14,0.05,0.28,0.695,0.16
873,0.12,0.43549153674639524,0.6519271024311024,0.04148061291298936,0.0949424280750439,0.061314057328736224,0.03,0.0,0.01,0.7,0.04
874,0.33583333333333326,0.6850024128278249,0.6559200962922587,0.07094277648712939,0.17036728989265873,0.06117677233321964,0.09,0.03,0.27,0.17,0.07
875,0.25,0.5840650631899368,0.6525311870220981,0.023591183696500945,0.22744482348318937,0.06137678303104879,0.03,0.0,0.26,0.61,0.0
876,0.29,0.3365486495397158,0.6544798409181708,0.01217525811447209,0.46663308857668806,0.061425288434764164,0.14,0.0,0.32,0.78,0.07
877,0.16,0.3688510702309826,0.6537112152320061,0.02094805678707418,0.1313057298648507,0.06131292319719166,0.05,0.0,0.08,0.75,0.04
878,0.28,0.41479897290783657,0.6518464284887614,0.011082305683995663,0.08437905509004025,0.06135918714735592,0.02,0.0,0.07,0.84,0.0
879,0.25,0.39721618366146133,0.6540920513313622,0.014067053734790079,0.11473847191529912,0.06136144448321354,0.09,0.0,0.16,0.58,0.07
880,0.304,0.4158294456731295,0.6532643444264296,0.03259901765382818,0.2721764304695807,0.061131140424464145,0.18,0.02,0.29,0.77,0.08
881,0.11,0.33400723088343315,0.6522372387298727,0.012176700114568123,0.09444375269591004,0.06143679654606535,0.03,0.0,0.05,0.83,0.0
882,0.15,0.34930758811027346,0.6533413411481154,0.012611703029143105,0.13660002787529113,0.06157967002514972,0.01,0.0,0.17,0.94,0.06
883,0.392,0.3269974789332966,0.6534734122373163,0.037233153373980976,0.4259204246687044,0.0614286818301361,0.15,0.01,0.17,0.93,0.05
884,0.41,0.3481129533184712,0.655183874037214,0.007766293272974833,0.14159867513825286,0.061440398280054126,0.14,0.03,0.45,0.86,0.18
885,0.355,0.35722042409156474,0.6548574096153325,0.018778768836674956,0.1394190830329043,0.061373260518621874,0.08,0.08,0.31,0.64,0.09
886,0.3516666666666666,0.8713816534054858,0.657309987045919,0.046907321304361316,0.08418232485720208,0.0612422043380112,0.15,0.01,0.13,0.26,0.11
887,0.2,0.7793867997082873,0.6538287855448996,0.018448229589471617,0.08750922032177938,0.06139876548026765,0.04,0.01,0.18,0.82,0.03
888,0.41,0.37028323942540664,0.6578594777493325,0.004546443080043218,0.2459417870233749,0.06134252305828185,0.3,0.06,0.35,0.62,0.2
889,0.07,0.5070583074288889,0.6516093015543696,0.05887181690508663,0.25842762707339423,0.0613080087269997,0.01,0.0,0.0,0.83,0.0
890,0.38,0.180669460062587,0.6577617039904474,0.17249297602264232,0.5856667938553878,0.06137151024528739,0.38,0.06,0.44,0.485,0.21
891,0.21,0.8197072182802424,0.655729817648554,0.09050849368916927,0.059785678911298844,0.06123992792294515,0.17,0.02,0.31,0.75,0.12
892,0.21,0.45848295848442755,0.6509436121019627,0.022778599041661362,0.21995972082902213,0.061335102801016436,0.09,0.0,0.29,0.68,0.01
893,0.41666666666666663,0.39135298828793275,0.6547292655099856,0.002675013325454489,0.4369119941062502,0.06157603449249951,0.22,0.05,0.37,0.73,0.15
894,0.17,0.6022223102820936,0.6518189871973872,0.0019494166949517344,0.11013674688631023,0.06124482609674746,0.07,0.01,0.16,0.85,0.01
895,0.06,0.34406224742654534,0.6551005962540193,0.00445583873420519,0.3005743641733121,0.06127340970823448,0.16,0.03,0.33,0.66,0.08333333333333334
896,0.25,0.4915009350476391,0.6541418109942488,0.02720313022060483,0.3193530163623403,0.06127240832686818,0.09,0.0,0.08,0.765,0.09
897,0.5,0.7596571171309182,0.6561410198967915,0.02175384621215424,0.07892417440819355,0.06120863513146747,0.19,0.03,0.44,0.78,0.21
898,0.13,0.6622248810134972,0.6530350071502422,0.04032468385104819,0.2345375049424438,0.061317886013357664,0.19,0.0,0.29,0.87,0.03
